2023-02-24 20:26:59.633860,0.0,0.10000000149011612
2023-02-24 20:26:59.736098,0.0,0.10000000149011612
2023-02-24 20:26:59.832888,0.0,0.10000000149011612
2023-02-24 20:26:59.935278,0.10000000149011612,0.10000000149011612
2023-02-24 20:26:59.935970,0.10000000149011612,0.10000000149011612
2023-02-24 20:27:00.036007,0.10000000149011612,0.10000000149011612
2023-02-24 20:27:00.133730,0.10000000149011612,0.10000000149011612
2023-02-24 20:27:00.233875,0.10000000149011612,0.10000000149011612
2023-02-24 20:27:00.333817,0.10000000149011612,0.10000000149011612
2023-02-24 20:27:00.434397,0.10000000149011612,0.10000000149011612
2023-02-24 20:27:00.533976,0.10000000149011612,0.10000000149011612
2023-02-24 20:27:00.633159,0.10000000149011612,0.10000000149011612
2023-02-24 20:27:00.732826,0.10000000149011612,0.10000000149011612
2023-02-24 20:27:00.836695,0.10000000149011612,0.10000000149011612
2023-02-24 20:27:00.933291,0.10000000149011612,0.10000000149011612
2023-02-24 20:27:01.033488,0.10000000149011612,0.10000000149011612
2023-02-24 20:27:01.132943,0.10000000149011612,0.10000000149011612
2023-02-24 20:27:01.233800,0.10000000149011612,0.10000000149011612
2023-02-24 20:27:01.238983,0.0,0.10000000149011612
2023-02-24 20:27:01.333710,0.0,0.10000000149011612
2023-02-24 20:27:01.433302,0.0,0.10000000149011612
2023-02-24 20:27:01.534460,0.0,0.10000000149011612
2023-02-24 20:27:01.633660,0.0,0.10000000149011612
2023-02-24 20:27:01.732829,0.0,0.10000000149011612
2023-02-24 20:27:01.833260,0.0,0.10000000149011612
2023-02-24 20:27:01.933357,0.0,0.10000000149011612
2023-02-24 20:27:02.033463,0.0,0.10000000149011612
2023-02-24 20:27:02.133648,0.0,0.10000000149011612
2023-02-24 20:27:02.233536,0.0,0.10000000149011612
2023-02-24 20:27:02.333388,0.0,0.10000000149011612
2023-02-24 20:27:02.434101,0.0,0.10000000149011612
2023-02-24 20:27:02.533633,0.0,0.10000000149011612
2023-02-24 20:27:02.636891,0.0,0.10000000149011612
2023-02-24 20:27:02.733645,0.0,0.10000000149011612
2023-02-24 20:27:02.833144,0.0,0.10000000149011612
2023-02-24 20:27:02.936409,0.0,0.10000000149011612
2023-02-24 20:27:03.034005,0.0,0.10000000149011612
2023-02-24 20:27:03.133668,0.0,0.10000000149011612
2023-02-24 20:27:03.232809,0.0,0.10000000149011612
2023-02-24 20:27:03.303697,0.10000000149011612,0.10000000149011612
2023-02-24 20:27:03.333610,0.10000000149011612,0.10000000149011612
2023-02-24 20:27:03.433793,0.10000000149011612,0.10000000149011612
2023-02-24 20:27:03.533865,0.10000000149011612,0.10000000149011612
2023-02-24 20:27:03.632845,0.10000000149011612,0.10000000149011612
2023-02-24 20:27:03.733607,0.10000000149011612,0.10000000149011612
2023-02-24 20:27:03.834509,0.10000000149011612,0.10000000149011612
2023-02-24 20:27:03.932557,0.10000000149011612,0.10000000149011612
2023-02-24 20:27:04.034787,0.10000000149011612,0.10000000149011612
2023-02-24 20:27:04.134850,0.10000000149011612,0.10000000149011612
2023-02-24 20:27:04.232789,0.10000000149011612,0.10000000149011612
2023-02-24 20:27:04.333362,0.10000000149011612,0.10000000149011612
2023-02-24 20:27:04.432781,0.10000000149011612,0.10000000149011612
2023-02-24 20:27:04.535813,0.10000000149011612,0.10000000149011612
2023-02-24 20:27:04.654211,0.10000000149011612,0.10000000149011612
2023-02-24 20:27:04.733857,0.10000000149011612,0.10000000149011612
2023-02-24 20:27:04.755953,0.0,0.10000000149011612
2023-02-24 20:27:04.836615,0.0,0.10000000149011612
2023-02-24 20:27:04.933941,0.0,0.10000000149011612
2023-02-24 20:27:05.033809,0.0,0.10000000149011612
2023-02-24 20:27:05.135496,0.0,0.10000000149011612
2023-02-24 20:27:05.233621,0.0,0.10000000149011612
2023-02-24 20:27:05.333360,0.0,0.10000000149011612
2023-02-24 20:27:05.438403,0.0,0.10000000149011612
2023-02-24 20:27:05.538819,0.0,0.10000000149011612
2023-02-24 20:27:05.634688,0.0,0.10000000149011612
2023-02-24 20:27:05.737999,0.0,0.10000000149011612
2023-02-24 20:27:05.840333,0.0,0.10000000149011612
2023-02-24 20:27:05.934289,0.0,0.10000000149011612
2023-02-24 20:27:06.033259,0.0,0.10000000149011612
2023-02-24 20:27:06.134298,0.0,0.10000000149011612
2023-02-24 20:27:06.238522,0.0,0.10000000149011612
2023-02-24 20:27:06.337193,0.0,0.10000000149011612
2023-02-24 20:27:06.433089,0.0,0.10000000149011612
2023-02-24 20:27:06.534242,0.0,0.10000000149011612
2023-02-24 20:27:06.634871,0.0,0.10000000149011612
2023-02-24 20:27:06.682349,0.10000000149011612,0.10000000149011612
2023-02-24 20:27:06.735074,0.10000000149011612,0.10000000149011612
2023-02-24 20:27:06.833971,0.10000000149011612,0.10000000149011612
2023-02-24 20:27:06.933852,0.10000000149011612,0.10000000149011612
2023-02-24 20:27:07.034939,0.10000000149011612,0.10000000149011612
2023-02-24 20:27:07.136331,0.10000000149011612,0.10000000149011612
2023-02-24 20:27:07.235288,0.10000000149011612,0.10000000149011612
2023-02-24 20:27:07.338191,0.10000000149011612,0.10000000149011612
2023-02-24 20:27:07.436242,0.10000000149011612,0.10000000149011612
2023-02-24 20:27:07.533277,0.10000000149011612,0.10000000149011612
2023-02-24 20:27:07.632900,0.10000000149011612,0.10000000149011612
2023-02-24 20:27:07.733756,0.10000000149011612,0.10000000149011612
2023-02-24 20:27:07.833479,0.10000000149011612,0.10000000149011612
2023-02-24 20:27:07.840492,0.0,0.10000000149011612
2023-02-24 20:27:07.932764,0.0,0.10000000149011612
2023-02-24 20:27:08.039644,0.0,0.10000000149011612
2023-02-24 20:27:08.132974,0.0,0.10000000149011612
2023-02-24 20:27:08.233858,0.0,0.10000000149011612
2023-02-24 20:27:08.333801,0.0,0.10000000149011612
2023-02-24 20:27:08.434171,0.0,0.10000000149011612
2023-02-24 20:27:08.532927,0.0,0.10000000149011612
2023-02-24 20:27:08.634369,0.0,0.10000000149011612
2023-02-24 20:27:08.732805,0.0,0.10000000149011612
2023-02-24 20:27:08.834026,0.0,0.10000000149011612
2023-02-24 20:27:08.933400,0.0,0.10000000149011612
2023-02-24 20:27:09.032772,0.0,0.10000000149011612
2023-02-24 20:27:09.133360,0.0,0.10000000149011612
2023-02-24 20:27:09.234900,0.0,0.10000000149011612
2023-02-24 20:27:09.332917,0.0,0.10000000149011612
2023-02-24 20:27:09.436132,0.0,0.10000000149011612
2023-02-24 20:27:09.533334,0.0,0.10000000149011612
2023-02-24 20:27:09.632936,0.0,0.10000000149011612
2023-02-24 20:27:09.735427,0.0,0.10000000149011612
2023-02-24 20:27:09.833450,0.0,0.10000000149011612
2023-02-24 20:27:09.933525,0.0,0.10000000149011612
2023-02-24 20:27:10.035615,0.0,0.10000000149011612
2023-02-24 20:27:10.133446,0.0,0.10000000149011612
2023-02-24 20:27:10.233401,0.0,0.10000000149011612
2023-02-24 20:27:10.333720,0.0,0.10000000149011612
2023-02-24 20:27:10.433487,0.0,0.10000000149011612
2023-02-24 20:27:10.534079,0.0,0.10000000149011612
2023-02-24 20:27:10.633336,0.0,0.10000000149011612
2023-02-24 20:27:10.733104,0.0,0.10000000149011612
2023-02-24 20:27:10.833683,0.0,0.10000000149011612
2023-02-24 20:27:10.932852,0.0,0.10000000149011612
2023-02-24 20:27:11.035045,0.0,0.10000000149011612
2023-02-24 20:27:11.132490,0.0,0.10000000149011612
2023-02-24 20:27:11.233906,0.0,0.10000000149011612
2023-02-24 20:27:11.333540,0.0,0.10000000149011612
2023-02-24 20:27:11.432927,0.0,0.10000000149011612
2023-02-24 20:27:11.534083,0.0,0.10000000149011612
2023-02-24 20:27:11.633432,0.0,0.10000000149011612
2023-02-24 20:27:11.732829,0.0,0.10000000149011612
2023-02-24 20:27:11.837740,0.0,0.10000000149011612
2023-02-24 20:27:11.937514,0.0,0.10000000149011612
2023-02-24 20:27:12.033005,0.0,0.10000000149011612
2023-02-24 20:27:12.134211,0.0,0.10000000149011612
2023-02-24 20:27:12.233772,0.0,0.10000000149011612
2023-02-24 20:27:12.333320,0.0,0.10000000149011612
2023-02-24 20:27:12.433381,0.0,0.10000000149011612
2023-02-24 20:27:12.533138,0.0,0.10000000149011612
2023-02-24 20:27:12.632989,0.0,0.10000000149011612
2023-02-24 20:27:12.730677,0.10000000149011612,0.10000000149011612
2023-02-24 20:27:12.733284,0.10000000149011612,0.10000000149011612
2023-02-24 20:27:12.833461,0.10000000149011612,0.10000000149011612
2023-02-24 20:27:12.933981,0.10000000149011612,0.10000000149011612
2023-02-24 20:27:13.035882,0.10000000149011612,0.10000000149011612
2023-02-24 20:27:13.135127,0.10000000149011612,0.10000000149011612
2023-02-24 20:27:13.233857,0.10000000149011612,0.10000000149011612
2023-02-24 20:27:13.334286,0.10000000149011612,0.10000000149011612
2023-02-24 20:27:13.434411,0.10000000149011612,0.10000000149011612
2023-02-24 20:27:13.535175,0.10000000149011612,0.10000000149011612
2023-02-24 20:27:13.633658,0.10000000149011612,0.10000000149011612
2023-02-24 20:27:13.734191,0.10000000149011612,0.10000000149011612
2023-02-24 20:27:13.835810,0.10000000149011612,0.10000000149011612
2023-02-24 20:27:13.837107,0.0,0.10000000149011612
2023-02-24 20:27:13.937565,0.0,0.10000000149011612
2023-02-24 20:27:14.033417,0.0,0.10000000149011612
2023-02-24 20:27:14.135031,0.0,0.10000000149011612
2023-02-24 20:27:14.232739,0.0,0.10000000149011612
2023-02-24 20:27:14.333519,0.0,0.10000000149011612
2023-02-24 20:27:14.432964,0.0,0.10000000149011612
2023-02-24 20:27:14.533799,0.0,0.10000000149011612
2023-02-24 20:27:14.633883,0.0,0.10000000149011612
2023-02-24 20:27:14.732692,0.0,0.10000000149011612
2023-02-24 20:27:14.833745,0.0,0.10000000149011612
2023-02-24 20:27:14.915908,-0.009999999776482582,0.10000000149011612
2023-02-24 20:27:14.934136,-0.009999999776482582,0.10000000149011612
2023-02-24 20:27:15.033466,-0.009999999776482582,0.10000000149011612
2023-02-24 20:27:15.123700,-0.019999999552965164,0.10000000149011612
2023-02-24 20:27:15.135550,-0.019999999552965164,0.10000000149011612
2023-02-24 20:27:15.233621,-0.019999999552965164,0.10000000149011612
2023-02-24 20:27:15.300336,-0.029999999329447746,0.10000000149011612
2023-02-24 20:27:15.334106,-0.029999999329447746,0.10000000149011612
2023-02-24 20:27:15.433079,-0.029999999329447746,0.10000000149011612
2023-02-24 20:27:15.533582,-0.029999999329447746,0.10000000149011612
2023-02-24 20:27:15.565794,-0.03999999910593033,0.10000000149011612
2023-02-24 20:27:15.634562,-0.03999999910593033,0.10000000149011612
2023-02-24 20:27:15.732726,-0.03999999910593033,0.10000000149011612
2023-02-24 20:27:15.833384,-0.03999999910593033,0.10000000149011612
2023-02-24 20:27:15.932764,-0.03999999910593033,0.10000000149011612
2023-02-24 20:27:16.035660,-0.03999999910593033,0.10000000149011612
2023-02-24 20:27:16.058270,-0.05000000074505806,0.10000000149011612
2023-02-24 20:27:16.087864,-0.05999999865889549,0.10000000149011612
2023-02-24 20:27:16.125855,-0.07000000029802322,0.10000000149011612
2023-02-24 20:27:16.133900,-0.07000000029802322,0.10000000149011612
2023-02-24 20:27:16.155697,-0.07999999821186066,0.10000000149011612
2023-02-24 20:27:16.233217,-0.07999999821186066,0.10000000149011612
2023-02-24 20:27:16.335482,-0.07999999821186066,0.10000000149011612
2023-02-24 20:27:16.433403,-0.07999999821186066,0.10000000149011612
2023-02-24 20:27:16.533530,-0.07999999821186066,0.10000000149011612
2023-02-24 20:27:16.633943,-0.07999999821186066,0.10000000149011612
2023-02-24 20:27:16.656862,-0.09000000357627869,0.10000000149011612
2023-02-24 20:27:16.733767,-0.09000000357627869,0.10000000149011612
2023-02-24 20:27:16.833355,-0.09000000357627869,0.10000000149011612
2023-02-24 20:27:16.932999,-0.09000000357627869,0.10000000149011612
2023-02-24 20:27:17.035635,-0.09000000357627869,0.10000000149011612
2023-02-24 20:27:17.133190,-0.09000000357627869,0.10000000149011612
2023-02-24 20:27:17.157011,-0.10000000149011612,0.10000000149011612
2023-02-24 20:27:17.203616,-0.10999999940395355,0.10000000149011612
2023-02-24 20:27:17.228751,-0.11999999731779099,0.10000000149011612
2023-02-24 20:27:17.235608,-0.11999999731779099,0.10000000149011612
2023-02-24 20:27:17.258670,-0.12999999523162842,0.10000000149011612
2023-02-24 20:27:17.295736,-0.14000000059604645,0.10000000149011612
2023-02-24 20:27:17.334420,-0.14000000059604645,0.10000000149011612
2023-02-24 20:27:17.336842,-0.15000000596046448,0.10000000149011612
2023-02-24 20:27:17.370790,-0.1599999964237213,0.10000000149011612
2023-02-24 20:27:17.404267,-0.17000000178813934,0.10000000149011612
2023-02-24 20:27:17.433105,-0.17000000178813934,0.10000000149011612
2023-02-24 20:27:17.442679,-0.18000000715255737,0.10000000149011612
2023-02-24 20:27:17.474107,-0.1899999976158142,0.10000000149011612
2023-02-24 20:27:17.505535,-0.20000000298023224,0.10000000149011612
2023-02-24 20:27:17.533715,-0.20000000298023224,0.10000000149011612
2023-02-24 20:27:17.537967,-0.20999999344348907,0.10000000149011612
2023-02-24 20:27:17.573739,-0.2199999988079071,0.10000000149011612
2023-02-24 20:27:17.600780,-0.23000000417232513,0.10000000149011612
2023-02-24 20:27:17.633726,-0.23000000417232513,0.10000000149011612
2023-02-24 20:27:17.634059,-0.23999999463558197,0.10000000149011612
2023-02-24 20:27:17.676070,-0.25,0.10000000149011612
2023-02-24 20:27:17.700142,-0.25999999046325684,0.10000000149011612
2023-02-24 20:27:17.729045,-0.27000001072883606,0.10000000149011612
2023-02-24 20:27:17.736703,-0.27000001072883606,0.10000000149011612
2023-02-24 20:27:17.759830,-0.2800000011920929,0.10000000149011612
2023-02-24 20:27:17.787600,-0.28999999165534973,0.10000000149011612
2023-02-24 20:27:17.831133,-0.30000001192092896,0.10000000149011612
2023-02-24 20:27:17.834583,-0.30000001192092896,0.10000000149011612
2023-02-24 20:27:17.871159,-0.3100000023841858,0.10000000149011612
2023-02-24 20:27:17.899562,-0.3199999928474426,0.10000000149011612
2023-02-24 20:27:17.931557,-0.33000001311302185,0.10000000149011612
2023-02-24 20:27:17.932817,-0.33000001311302185,0.10000000149011612
2023-02-24 20:27:17.984231,-0.3400000035762787,0.10000000149011612
2023-02-24 20:27:18.011077,-0.3499999940395355,0.10000000149011612
2023-02-24 20:27:18.033728,-0.3499999940395355,0.10000000149011612
2023-02-24 20:27:18.041599,-0.36000001430511475,0.10000000149011612
2023-02-24 20:27:18.072426,-0.3700000047683716,0.10000000149011612
2023-02-24 20:27:18.107112,-0.3799999952316284,0.10000000149011612
2023-02-24 20:27:18.133637,-0.3799999952316284,0.10000000149011612
2023-02-24 20:27:18.135700,-0.38999998569488525,0.10000000149011612
2023-02-24 20:27:18.164831,-0.4000000059604645,0.10000000149011612
2023-02-24 20:27:18.210539,-0.4099999964237213,0.10000000149011612
2023-02-24 20:27:18.232075,-0.41999998688697815,0.10000000149011612
2023-02-24 20:27:18.239091,-0.41999998688697815,0.10000000149011612
2023-02-24 20:27:18.267871,-0.4300000071525574,0.10000000149011612
2023-02-24 20:27:18.342203,-0.4300000071525574,0.10000000149011612
2023-02-24 20:27:18.433538,-0.4300000071525574,0.10000000149011612
2023-02-24 20:27:18.533387,-0.4300000071525574,0.10000000149011612
2023-02-24 20:27:18.634151,-0.4300000071525574,0.10000000149011612
2023-02-24 20:27:18.732627,-0.4300000071525574,0.10000000149011612
2023-02-24 20:27:18.833276,-0.4300000071525574,0.10000000149011612
2023-02-24 20:27:18.858228,-0.41999998688697815,0.10000000149011612
2023-02-24 20:27:18.933989,-0.41999998688697815,0.10000000149011612
2023-02-24 20:27:19.032957,-0.41999998688697815,0.10000000149011612
2023-02-24 20:27:19.133711,-0.41999998688697815,0.10000000149011612
2023-02-24 20:27:19.235646,-0.41999998688697815,0.10000000149011612
2023-02-24 20:27:19.333352,-0.41999998688697815,0.10000000149011612
2023-02-24 20:27:19.359998,-0.4099999964237213,0.10000000149011612
2023-02-24 20:27:19.388870,-0.4000000059604645,0.10000000149011612
2023-02-24 20:27:19.434072,-0.4000000059604645,0.10000000149011612
2023-02-24 20:27:19.535472,-0.4000000059604645,0.10000000149011612
2023-02-24 20:27:19.632880,-0.4000000059604645,0.10000000149011612
2023-02-24 20:27:19.734291,-0.4000000059604645,0.10000000149011612
2023-02-24 20:27:19.798728,-0.38999998569488525,0.10000000149011612
2023-02-24 20:27:19.836566,-0.38999998569488525,0.10000000149011612
2023-02-24 20:27:19.932817,-0.38999998569488525,0.10000000149011612
2023-02-24 20:27:20.035357,-0.38999998569488525,0.10000000149011612
2023-02-24 20:27:20.071385,-0.3799999952316284,0.10000000149011612
2023-02-24 20:27:20.139186,-0.3799999952316284,0.10000000149011612
2023-02-24 20:27:20.233282,-0.3799999952316284,0.10000000149011612
2023-02-24 20:27:20.295373,-0.3700000047683716,0.10000000149011612
2023-02-24 20:27:20.335262,-0.3700000047683716,0.10000000149011612
2023-02-24 20:27:20.432815,-0.3700000047683716,0.10000000149011612
2023-02-24 20:27:20.461012,-0.36000001430511475,0.10000000149011612
2023-02-24 20:27:20.533483,-0.36000001430511475,0.10000000149011612
2023-02-24 20:27:20.632893,-0.36000001430511475,0.10000000149011612
2023-02-24 20:27:20.645690,-0.3499999940395355,0.10000000149011612
2023-02-24 20:27:20.734279,-0.3499999940395355,0.10000000149011612
2023-02-24 20:27:20.833231,-0.3499999940395355,0.10000000149011612
2023-02-24 20:27:20.885357,-0.3400000035762787,0.10000000149011612
2023-02-24 20:27:20.933065,-0.3400000035762787,0.10000000149011612
2023-02-24 20:27:21.033197,-0.3400000035762787,0.10000000149011612
2023-02-24 20:27:21.133727,-0.3400000035762787,0.10000000149011612
2023-02-24 20:27:21.233393,-0.3400000035762787,0.10000000149011612
2023-02-24 20:27:21.333734,-0.3400000035762787,0.10000000149011612
2023-02-24 20:27:21.433554,-0.3400000035762787,0.10000000149011612
2023-02-24 20:27:21.534147,-0.3400000035762787,0.10000000149011612
2023-02-24 20:27:21.633877,-0.3400000035762787,0.10000000149011612
2023-02-24 20:27:21.732974,-0.3400000035762787,0.10000000149011612
2023-02-24 20:27:21.833241,-0.3400000035762787,0.10000000149011612
2023-02-24 20:27:21.938402,-0.3400000035762787,0.10000000149011612
2023-02-24 20:27:22.032558,-0.3400000035762787,0.10000000149011612
2023-02-24 20:27:22.132604,-0.3400000035762787,0.10000000149011612
2023-02-24 20:27:22.233709,-0.3400000035762787,0.10000000149011612
2023-02-24 20:27:22.332957,-0.3400000035762787,0.10000000149011612
2023-02-24 20:27:22.433535,-0.3400000035762787,0.10000000149011612
2023-02-24 20:27:22.534075,-0.3400000035762787,0.10000000149011612
2023-02-24 20:27:22.633132,-0.3400000035762787,0.10000000149011612
2023-02-24 20:27:22.733594,-0.3400000035762787,0.10000000149011612
2023-02-24 20:27:22.833123,-0.3400000035762787,0.10000000149011612
2023-02-24 20:27:22.933183,-0.3400000035762787,0.10000000149011612
2023-02-24 20:27:23.034018,-0.3400000035762787,0.10000000149011612
2023-02-24 20:27:23.133905,-0.3400000035762787,0.10000000149011612
2023-02-24 20:27:23.233956,-0.3400000035762787,0.10000000149011612
2023-02-24 20:27:23.333237,-0.3400000035762787,0.10000000149011612
2023-02-24 20:27:23.432761,-0.3400000035762787,0.10000000149011612
2023-02-24 20:27:23.534622,-0.3400000035762787,0.10000000149011612
2023-02-24 20:27:23.633218,-0.3400000035762787,0.10000000149011612
2023-02-24 20:27:23.732711,-0.3400000035762787,0.10000000149011612
2023-02-24 20:27:23.834591,-0.3400000035762787,0.10000000149011612
2023-02-24 20:27:23.887114,0.0,0.10000000149011612
2023-02-24 20:27:23.933676,0.0,0.10000000149011612
2023-02-24 20:27:24.034999,0.0,0.10000000149011612
2023-02-24 20:27:24.133739,0.0,0.10000000149011612
2023-02-24 20:27:24.233910,0.0,0.10000000149011612
2023-02-24 20:27:24.334471,0.0,0.10000000149011612
2023-02-24 20:27:24.433905,0.0,0.10000000149011612
2023-02-24 20:27:24.535396,0.0,0.10000000149011612
2023-02-24 20:27:24.633394,0.0,0.10000000149011612
